x,y
1515704932000.01,0.1306695887
1515705052000,0.1279272825
1515705172000.01,0.1267252334
1515705292000.01,0.1273280227
1515705412000,0.1284972358
1515705532000.01,0.1284397421
1515705652000.01,0.1268023607
1515705772000.01,0.125085515
1515705892000,0.1253782576
1515706012000.01,0.1283762529
1515706132000.01,0.1321098433
1515706252000,0.1333973855
1515706372000.01,0.1309914423
1515706492000.01,0.1268065505
1515706612000,0.1238290878
1515706732000,0.1234861233
1515706852000.01,0.125198524
1515706972000.01,0.1270468794
1515707092000,0.1267903655
1515707212000.01,0.1237733709
1515707332000.01,0.1198421106
1515707452000,0.1177760965
1515707572000,0.1188095171
1515707692000.01,0.1214304828
1515707812000.01,0.1223934264
1515707932000,0.1193256409
1515708052000.01,0.1126396686
1515708172000.01,0.1047308724
1515708292000,0.0976733785
1515708412000,0.0921114573
1515708532000.01,0.0878650172
1515708652000.01,0.0849681695
1515708772000,0.0839255138
1515708892000.01,0.0851899724
1515709012000.01,0.0887758437
1515709132000,0.0940779338
1515709252000.01,0.0997527467
1515709372000.01,0.1043287432
1515709492000.01,0.1070388768
1515709612000,0.1078049623
1515709732000.01,0.1068988171
1515709852000.01,0.1046329505
1515709972000,0.1009062683
1515710092000.01,0.095762868
1515710212000.01,0.090583178
1515710332000.01,0.0872227308
1515710452000,0.0858998211
1515710572000.01,0.084999546
1515710692000.01,0.0828568882
1515710812000,0.0797003002
1515710932000.01,0.078153463
1515711052000.01,0.0811598403
1515711172000.01,0.0889447942
1515711292000,0.0983591812
1515711412000.01,0.1052673865
1515711532000.01,0.1076078087
1515711652000,0.1061523605
1515711772000.01,0.1028980757
1515711892000.01,0.099507992
1515712012000,0.0966132535
1515712132000,0.0938836648
1515712252000.01,0.0907564032
1515712372000.01,0.0872256303
1515712492000,0.0840515987
1515712612000.01,0.0822232122
1515712732000.01,0.0826238731
1515712852000,0.0861152772
1515712972000,0.0928770985
1515713092000.01,0.1015318333
1515713212000.01,0.1095925844
1515713332000,0.1149358348
1515713452000.01,0.1166526592
1515713572000.01,0.114842691
1515713692000,0.1104493925
1515713812000,0.1055344319
1515713932000.01,0.102882151
1515714052000.01,0.1040531116
1515714172000,0.1077369172
1515714292000.01,0.1106994949
1515714412000.01,0.1102421978
1515714532000,0.1058957463
1515714652000.01,0.0998264092
1515714772000.01,0.0956754714
1515714892000.01,0.0958859994
1515715012000,0.1000311596
1515715132000.01,0.1058697356
1515715252000.01,0.1112575091
1515715374000,0.115023156
1515715494000,0.1168214326
1515715614000.01,0.1165179674
1515715734000.01,0.1137374534
1515715854000,0.1084522441
1515715974000.01,0.1023156504
1515716094000.01,0.0988070433
1515716214000,0.1011539647
1515716334000,0.1094770682
1515716454000.01,0.1201744769
1515716574000.01,0.1287301488
1515716694000,0.1332837225
1515716814000.01,0.1351182041
1515716934000.01,0.1359806644
1515717054000,0.1359112919
1515717174000.01,0.1337912597
1515717294000.01,0.1290344824
1515717414000.01,0.1220491261
1515717534000,0.1136143156
1515717654000.01,0.1047079305
1515717774000.01,0.0968622927
1515717894000,0.0917051407
1515718014000.01,0.089804148
1515718134000.01,0.0907651213
1515718254000.01,0.0944424624
1515718374000,0.101095978
1515718494000.01,0.1101892195
1515718614000.01,0.119599881
1515718734000,0.1264775069
1515718854000.01,0.1292146038
1515718974000.01,0.1284601289
1515719094000.01,0.1257626428
1515719214000,0.1216246337
1515719334000.01,0.1158138782
1515719454000.01,0.1090205022
1515719574000,0.1030889978
1515719694000.01,0.099809779
1515719814000.01,0.099802577
1515719934000,0.1022863265
1515720054000,0.105550141
1515720174000.01,0.1079497794
1515720294000.01,0.1090099963
1515720414000,0.1096207238
1515720534000.01,0.1112213465
1515720654000.01,0.1146169574
1515720774000,0.119242813
1515720894000,0.1233814291
1515721014000.01,0.125116954
1515721134000.01,0.1234453384
1515721254000,0.1186875827
1515721374000.01,0.1118711326
1515721494000.01,0.1042693425
1515721614000,0.0975657903
1515721734000,0.0932128956
1515721854000.01,0.091178046
1515721974000.01,0.0898812756
1515722094000,0.0878981466
1515722214000.01,0.0858140899
1515722334000.01,0.0855672994
1515722454000,0.0881507915
1515722574000.01,0.0928069388
1515722694000.01,0.0980663998
1515722814000.01,0.1031817215
1515722934000,0.1086231333
1515723054000.01,0.1151674523
1515723174000.01,0.1225002113
1515723294000,0.1287515972
1515723414000.01,0.1315892307
1515723534000.01,0.1298666214
1515723654000.01,0.1246125415
1515723774000,0.1186563831
1515723894000.01,0.1146281768
1515724014000.01,0.1129893095
1515724134000,0.1121982093
1515724254000.01,0.1107584764
1515724374000.01,0.1087667137
1515724494000.01,0.1076458403
1515724614000,0.1088864409
1515724734000.01,0.1127404992
1515724854000.01,0.1175845236
1515724974000,0.1208234281
1515725094000.01,0.1211183318
1515725214000.01,0.1196312895
1515725334000,0.1185843981
1515725454000,0.1191618089
1515725574000.01,0.1211985481
1515725694000.01,0.1238014371
1515725814000,0.1257337575
1515725934000.01,0.1260528955
1515726054000.01,0.1247672286
1515726174000,0.1224119617
1515726294000,0.1191234324
1515726414000.01,0.114681939
1515726534000.01,0.1093255639
1515726654000,0.1043216437
1515726774000.01,0.1015587928
1515726894000.01,0.1024278356
1515727014000,0.1069363567
1515727134000,0.1135614943
1515727254000.01,0.1200381643
1515727374000.01,0.1244785464
1515727494000,0.1261299407
1515727614000.01,0.125748409
1515727734000.01,0.1251963231
1515727854000,0.1260505191
1515727974000.01,0.1286140798
1515728094000.01,0.1320534741
1515728214000.01,0.1349451533
1515728334000,0.1361213304
1515728454000.01,0.135053781
1515728574000.01,0.1315746506
1515728694000,0.1259163759
1515728814000.01,0.1191767765
1515728934000.01,0.1131661102
1515729054000.01,0.1093083729
1515729174000,0.1081755625
1515729294000.01,0.1098183966
1515729414000.01,0.113731262
1515729534000,0.1187440738
1515729654000.01,0.1233126789
1515729774000.01,0.1258934024
1515729894000.01,0.1254313586
1515730014000,0.1220832343
1515730134000.01,0.1171413366
1515730254000.01,0.1119840312
1515730374000,0.1073951555
1515730494000.01,0.1033399392
1515730614000.01,0.0991545549
1515730734000,0.0943525436
1515730854000,0.0891710841
1515730974000.01,0.0844089314
1515731094000.01,0.081194049
1515731214000,0.0806246998
1515731334000.01,0.0827456476
1515731454000.01,0.0860818087
1515731574000,0.0888485634
1515731694000,0.0901365302
1515731814000.01,0.0898901458
1515731934000.01,0.0884450213
1515732054000,0.0861975542
1515732174000.01,0.0835344266
1515732294000.01,0.0808978603
1515732414000,0.078751201
1515732534000,0.0773614933
1515732654000.01,0.0766320308
1515732774000.01,0.0760704084
1515732894000,0.0748556493
1515733014000.01,0.0722608261
1515733134000.01,0.068451171
1515733254000,0.0650652409
1515733374000.01,0.0648507199
1515733494000.01,0.070145788
1515733614000.01,0.0810155073
1515733734000,0.0945650781
1515733854000.01,0.1065948914
1515733974000.01,0.1144803892
1515734094000,0.1185723197
1515734214000.01,0.1209494651
1515734334000.01,0.122763496
1515734454000.01,0.1230941507
1515734574000,0.1208549247
1515734694000.01,0.1170324601
1515734814000.01,0.1140185215
1515734934000,0.1131254763
1515735054000.01,0.113368033
1515735174000.01,0.1126132125
1515735294000.01,0.1096040117
1515735414000,0.1047241858
1515735534000.01,0.0992612943
1515735654000.01,0.0945773364
1515735774000,0.0917761298
1515735894000.01,0.0912031437
1515736014000.01,0.0921656292
1515736134000,0.094055361
1515736254000,0.0976627736
1515736374000.01,0.1046544481
1515736494000.01,0.1154388548
1515736614000,0.1275688559
1515736734000.01,0.1365450953
1515736854000.01,0.1385107452
1515736974000,0.1327699081
1515737094000,0.1221878365
1515737214000.01,0.1109625304
1515737334000.01,0.1021460573
1515737454000,0.0973419297
1515737574000.01,0.0974213418
1515737694000.01,0.1023636676
1515737814000,0.1105039066
1515737934000,0.1185860719
1515738054000.01,0.1235849794
1515738174000.01,0.1246781358
1515738294000,0.1226174708
1515738414000.01,0.1177908358
1515738534000.01,0.1101828214
1515738654000,0.1006403948
1515738774000.01,0.0909074931
1515738894000.01,0.0823145114
1515739014000.01,0.0750886918
1515739134000,0.0688737366
1515739254000.01,0.0633463334
1515739374000.01,0.058524716
1515739494000,0.0546879477
1515739614000.01,0.0519172273
1515739734000.01,0.0497296749
1515739854000.01,0.0470432473
1515739974000,0.0424982544
1515740094000.01,0.0351829048
1515740214000.01,0.0254446063
1515740334000,0.0151054177
1515740454000.01,0.0067522683
1515740574000.01,0.0022302103
1515740694000.01,0.0014406597
1515740814000,0.0027043027
1515740934000.01,0.0041261421
1515741054000.01,0.0046510343
1515741174000,0.0042809668
1515741294000.01,0.0035956333
1515741414000.01,0.003044394
1515741534000,0.0024979927
1515741654000,0.0013913586
1515741774000.01,-0.0005984688
1515741894000.01,-0.0029021787
1515742014000,-0.0042680195
1515742134000.01,-0.003867871
1515742254000.01,-0.0019395549
1515742374000,0.0006144416
1515742494000,0.0028778603
1515742614000.01,0.0043617757
1515742734000.01,0.0051001644
1515742854000,0.0053475001
1515742974000.01,0.0052659223
1515743094000.01,0.0048627052
1515743214000,0.0041526762
1515743334000,0.0035996278
1515743454000.01,0.0044155359
1515743574000.01,0.0081159303
1515743694000,0.0154556854
1515743814000.01,0.0258450081
1515743934000.01,0.0380042355
1515744054000,0.0507327809
1515744174000.01,0.0626466742
1515744294000.01,0.0714412761
1515744414000.01,0.074269055
1515744534000,0.069528682
1515744654000.01,0.0579784743
1515744774000.01,0.0422459532
1515744894000,0.0258530075
1515745014000.01,0.0123572467
1515745134000.01,0.0041718114
1515745254000.01,0.0013537247
1515745374000,0.0018846339
1515745494000.01,0.0033436919
1515745614000.01,0.0042365473
1515745734000,0.0042764166
1515745854000.01,0.0039481063
1515745974000.01,0.0038308204
1515746094000.01,0.0041247191
1515746214000,0.0045997983
1515746334000.01,0.0048539288
1515746454000.01,0.0046367994
1515746574000,0.004025475
1515746694000.01,0.0033738772
1515746814000.01,0.0031020942
1515746934000,0.0034412008
1515747054000,0.0042515897
1515747174000.01,0.0049898542
1515747294000.01,0.0048969629
1515747414000,0.0035006449
1515747534000.01,0.0012879479
1515747654000.01,2.666e-05
1515747774000,0.0022405001
1515747894000,0.0097978776
1515748014000.01,0.0223457863
1515748134000.01,0.0370336104
1515748254000,0.0499446427
1515748374000.01,0.0580230431
1515748494000.01,0.0605299772
1515748614000,0.0592664171
1515748734000,0.0571679426
1515748854000.01,0.056465812
1515748974000.01,0.057775158
1515749094000,0.0603387346
1515749214000.01,0.0628791195
1515749334000.01,0.0644305055
1515749454000,0.0648062698
1515749574000.01,0.0645625738
1515749694000.01,0.0645861438
1515749814000.01,0.0656206076
1515749934000,0.0680178228
1515750054000.01,0.071803639
1515750174000.01,0.0768761427
1515750294000,0.0830614892
1515750414000.01,0.0901684499
1515750534000.01,0.0980358144
1515750654000.01,0.106105746
1515750774000,0.1129901762
1515750894000.01,0.1172328416
1515751014000.01,0.1185849505
1515751134000,0.1177126424
1515751254000.01,0.1153062619
1515751374000.01,0.1125131235
1515751494000.01,0.1111350808
1515751614000,0.112317268
1515751734000.01,0.115270764
1515751854000.01,0.1175155728
1515751974000,0.1165992679
1515752094000.01,0.1120900357
1515752214000.01,0.1060786331
1515752334000,0.1014858542
1515752454000,0.0998842574
1515752574000.01,0.1009205089
1515752694000.01,0.1032871567
1515752814000,0.1058013823
1515752934000.01,0.1077413025
1515753054000.01,0.1086183369
1515753174000,0.1081246348
1515753294000,0.1065671773
1515753414000.01,0.1050807475
1515753534000.01,0.1049556155
1515753654000,0.1066104026
1515753774000.01,0.1091916981
1515753894000.01,0.1108659355
1515754014000,0.1098392876
1515754134000,0.1061628035
1515754254000.01,0.1024616222
1515754374000.01,0.1019858981
1515754494000,0.1056325917
1515754614000.01,0.1110285092
1515754734000.01,0.1146562085
1515754854000,0.1146458415
1515754974000.01,0.1116431344
1515755094000.01,0.107716768
1515755214000.01,0.1046532826
1515755334000,0.1029897734
1515755454000.01,0.1021637943
1515755574000.01,0.1011597911
1515755694000,0.0991564891
1515755814000.01,0.0961945502
1515755934000.01,0.0934941879
1515756054000.01,0.0927139865
1515756174000,0.094541827
1515756294000.01,0.0978585171
1515756414000.01,0.1005972079
1515756534000,0.1016600024
1515756654000.01,0.1017366872
1515756774000.01,0.1023286672
1515756894000.01,0.1041258341
1515757014000,0.1061810118
1515757134000.01,0.1066738142
1515757254000.01,0.1044598899
1515757374000,0.0996835727
1515757494000.01,0.0932140417
1515757614000.01,0.0859537666
1515757734000,0.0787067942
1515757854000,0.0725996887
1515757974000.01,0.0690672326
1515758094000.01,0.0689088566
1515758214000,0.0715042745
1515758334000.01,0.0754442421
1515758454000.01,0.0796328481
1515758574000,0.0832728091
1515758694000,0.0857058762
1515758814000.01,0.0870442934
1515758934000.01,0.0882482027
1515759054000,0.0903134737
1515759174000.01,0.0935628187
1515759294000.01,0.0976283894
1515759414000,0.1020202064
1515759534000,0.1067375174
1515759654000.01,0.1121451044
1515759774000.01,0.1180286593
1515759894000,0.1232597051
1515760014000.01,0.1265922935
1515760134000.01,0.1275956082
1515760254000,0.1268247225
1515760374000.01,0.125057594
1515760494000.01,0.1225575466
1515760614000.01,0.1192222741
1515760734000,0.115374659
1515760854000.01,0.1120930793
1515760974000.01,0.1102759388
1515761094000,0.1096525955
1515761214000.01,0.1092845126
1515761334000.01,0.1087497336
1515761454000.01,0.1085035979
1515761574000,0.1090524365
1515761694000.01,0.1099024151
1515761814000.01,0.1099982858
1515761934000,0.1093969998
1515762054000.01,0.1095712212
1515762174000.01,0.1117214837
1515762294000.01,0.1154974329
1515762414000,0.11962766
1515762534000.01,0.1232383484
1515762654000.01,0.1263019892
1515762774000,0.1290113128
1515762894000.01,0.1309461375
1515763014000.01,0.1313759626
1515763134000,0.1302900627
1515763254000,0.128477393
1515763374000.01,0.1267799097
1515763494000.01,0.1255308834
1515763614000,0.1244262353
1515763734000.01,0.1226867891
1515763854000.01,0.1193899295
1515763974000,0.1142132256
1515764094000,0.1084002391
1515764214000.01,0.1044501922
1515764334000.01,0.1041172729
1515764454000,0.1068556902
1515764574000.01,0.1105007617
1515764694000.01,0.1129765526
1515764814000,0.1133191138
1515764934000,0.1121985258
1515765054000.01,0.1113253156
1515765174000.01,0.1115395332
1515765294000,0.1119986566
1515765414000.01,0.1112916159
1515765534000.01,0.1086356147
1515765654000,0.1042792524
1515765774000.01,0.0997530714
1515765894000.01,0.0975776639
1515766014000.01,0.0993046399
1515766134000,0.1035479581
1515766254000.01,0.1066985892
1515766374000.01,0.1056712719
1515766494000,0.1000656995
1515766614000.01,0.092129502
1515766734000.01,0.0850302754
1515766854000.01,0.0810507959
1515766974000,0.0806050501
1515767094000.01,0.0826038935
1515767214000.01,0.0860464353
1515767334000,0.0911879596
1515767454000.01,0.0989686237
1515767574000.01,0.1091425117
1515767694000.01,0.1188571057
1515767814000,0.1236661228
1515767934000.01,0.1209007671
1515768054000.01,0.1123773922
1515768174000,0.1033732487
1515768294000.01,0.0984483931
1515768414000.01,0.0984505522
1515768534000,0.1014976088
1515768654000,0.1056938955
1515768774000.01,0.1102604059
1515768894000.01,0.1146707842
1515769014000,0.1175792482
1515769134000.01,0.1173920933
1515769254000.01,0.1138819803
1515769374000,0.1085915609
1515769494000,0.103846412
1515769614000.01,0.101541364
1515769734000.01,0.1023944261
1515769854000,0.1058695275
1515769974000.01,0.1105427609
1515770094000.01,0.1147124357
1515770214000,0.1173846367
1515770334000,0.1189298038
1515770454000.01,0.119929373
1515770574000.01,0.1196679155
1515770694000,0.1167865627
1515770814000.01,0.1108588484
1515770934000.01,0.1027097462
1515771054000,0.093668158
1515771174000.01,0.0850019043
1515771294000.01,0.0779021368
1515771414000.01,0.0733961513
1515771534000,0.0717882546
1515771654000.01,0.0724844041
1515771774000.01,0.074742887
1515771894000,0.0783250123
1515772014000.01,0.0834507645
1515772134000.01,0.0902063752
1515772254000.01,0.0978219567
1515772374000,0.1046001273
1515772494000.01,0.1088350899
1515772614000.01,0.1098220537
1515772734000,0.1080309265
1515772854000.01,0.1045117959
1515772974000.01,0.1002657583
1515773094000.01,0.0960294609
1515773214000,0.0923582415
1515773334000.01,0.0896938611
1515773454000.01,0.0885196182
1515773574000,0.0898260804
1515773694000.01,0.094563488
1515773814000.01,0.1018422367
1515773934000,0.1085142806
