"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2018-01-08 12:15:00,2004.1333333333,,1145.3049176955,1938.6633757716,2130.3608487655,2064.6899966932,2067.7726851852,0.0006479256,-0.0135983184,0.0409507665,,,,,,
2018-01-08 12:30:00,1990.4666666667,,1145.5045550412,1938.9455632716,2130.2180169754,2064.6607473545,2065.7853009259,0.0002364663,-0.0135753523,0.0408584376,,,,,,
2018-01-08 12:45:00,1999.0666666667,,1145.7044637346,1939.2302083334,2130.0966820988,2064.6399801588,2063.755787037,-0.000186044,-0.013554983,0.0407699485,,,,,,
2018-01-08 13:00:00,2010.8333333333,,1145.905459105,1939.5176620371,2129.9690354939,2064.633316799,2061.8513888889,-0.0005855831,-0.0135303586,0.0406795514,,,,,,
2018-01-08 13:15:00,1996.9,,1146.1067618313,1939.8061419753,2129.7642978396,2064.6387731482,2060.0109953704,-0.0009745567,-0.0134874633,0.0405732126,,,,,,
2018-01-08 13:30:00,1960.3333333333,,1146.3035455248,1940.0788773148,2129.5283333334,2064.5941468254,2057.8107638889,-0.0014292738,-0.0134487308,0.0404640356,,,,,,
2018-01-08 13:45:00,1962.3333333333,,1146.4994341564,1940.3475501543,2129.3083101852,2064.5575396826,2055.800462963,-0.0018460477,-0.0134115576,0.0403590226,,,,,,
2018-01-08 14:00:00,1964.5666666667,,1146.6958076132,1940.6176774692,2129.0822376544,2064.5405423281,2053.7446759259,-0.0022769806,-0.0133690208,0.0402524537,,,,,,
2018-01-08 14:15:00,1955.9,,1146.8914904836,1940.8835802469,2128.8258950618,2064.5312996032,2051.6440972222,-0.0027194644,-0.0133186727,0.0401406584,,,,,,
2018-01-08 14:30:00,1959.1666666667,,1147.0870730453,1941.1467862655,2128.5586959877,2064.5246527778,2049.5625,-0.0031589235,-0.0132655571,0.0400272533,,,,,,
2018-01-08 14:45:00,1939.4,,1147.2814364713,1941.4060223766,2128.2867206791,2064.4565310847,2047.4084490741,-0.0036012732,-0.0132243922,0.0399137628,,,,,,
2018-01-08 15:00:00,1905.0333333333,,1147.4723765433,1941.6573148148,2127.999367284,2064.3231150794,2044.8951388889,-0.0041066627,-0.0131938187,0.0397989112,,,,,,
2018-01-08 15:15:00,1893.3333333333,,1147.6603446503,1941.8998881173,2127.7030632716,2064.1686673281,2042.127662037,-0.004662322,-0.0131658372,0.0396841821,,,,,,
2018-01-08 15:30:00,1911.4,,1147.8497299383,1942.1454861111,2127.4397376544,2064.0234126984,2039.4460648148,-0.0052024196,-0.0131426476,0.0395755073,,,,,,
2018-01-08 15:45:00,1933.0333333333,,1148.0418479939,1942.3988425926,2127.1966203704,2063.8996527778,2037.0357638889,-0.0056899461,-0.0131190562,0.0394692238,,,,,,
2018-01-08 16:00:00,1936.7666666667,,1148.2348443931,1942.6540933642,2126.9571064815,2063.7920634921,2034.7787037037,-0.0061487693,-0.0130927935,0.0393632543,,,,,,
2018-01-08 16:15:00,1960.0333333333,,1148.4301170268,1942.9155594136,2126.7049614198,2063.723098545,2032.8641203704,-0.0065430886,-0.0130558189,0.0392533181,,,,,,
2018-01-08 16:30:00,1957.4,,1148.6262062758,1943.1823572531,2126.4584722223,2063.6679232805,2030.9960648148,-0.0069307433,-0.0130170918,0.0391433471,,,,,,
2018-01-08 16:45:00,1964.0666666667,,1148.8222569445,1943.4510069445,2126.1995524692,2063.6163029101,2029.1824074074,-0.0073078745,-0.012975072,0.0390304257,,,,,,
2018-01-08 17:00:00,1969.3666666667,,1149.0194637346,1943.7244907408,2125.9623225309,2063.5762731482,2027.4884259259,-0.0076621527,-0.0129350375,0.0389208568,,,,,,
2018-01-08 17:15:00,1990.7333333333,,1149.2183577676,1944.0100385803,2125.728433642,2063.5616732805,2025.9302083333,-0.0079929821,-0.0128903284,0.0388092786,,,,,,
2018-01-08 17:30:00,1976.5333333333,,1149.4168840021,1944.2998533951,2125.5084799383,2063.5380621693,2024.3644675926,-0.0083237873,-0.0128503579,0.0386995987,,,,,,
2018-01-08 17:45:00,1979.8333333333,,1149.615297068,1944.5978125,2125.3081944445,2063.5210152117,2023.0303240741,-0.0086065094,-0.0128130204,0.0385921241,,,,,,
2018-01-08 18:00:00,1991.9666666667,,1149.8143840021,1944.9014969136,2125.1281481482,2063.5110945768,2021.9556712963,-0.0088351808,-0.0127783154,0.0384875135,,,,,,
2018-01-08 18:15:00,2005.6666666667,,1150.0152752058,1945.2050385803,2124.9731867284,2063.5299933863,2021.1240740741,-0.0090178129,-0.0127426686,0.0383880689,,,,,,
2018-01-08 18:30:00,2006.3666666667,,1150.2167631173,1945.5105787037,2124.8149305556,2063.5483630953,2020.4180555556,-0.0091734121,-0.0127064575,0.0382875131,,,,,,
2018-01-08 18:45:00,2012.2333333333,,1150.4187821503,1945.8173765432,2124.6615817902,2063.5671130953,2019.8047453704,-0.0093092118,-0.012671167,0.0381876879,,,,,,
2018-01-08 19:00:00,2021.5,,1150.6218389918,1946.1256790124,2124.5166126544,2063.6009093916,2019.0697916667,-0.0094743821,-0.0126344208,0.0380892486,,,,,,
2018-01-08 19:15:00,2027.6,,1150.8252867799,1946.4373533951,2124.4026234568,2063.6536375662,2018.3265046296,-0.0096453858,-0.0126000217,0.0379963991,,,,,,
2018-01-08 19:30:00,2061.6666666667,,1151.0320679013,1946.7607638889,2124.3069521605,2063.7530423281,2017.8486111111,-0.0097691467,-0.0125595439,0.0379046862,,,,,,
2018-01-08 19:45:00,2041.4333333333,,1151.2384863684,1947.0821604939,2124.1814197531,2063.8333333334,2017.3103009259,-0.0099019181,-0.0125169832,0.0378073284,,,,,,
2018-01-08 20:00:00,2050.7333333333,,1151.444207819,1947.4026003087,2124.0572608025,2063.9085482805,2016.7710648148,-0.0100338484,-0.0124757705,0.0377104752,,,,,,
2018-01-08 20:15:00,2018.5333333333,,1151.6487178499,1947.7200540124,2123.9016666667,2063.9537533069,2016.1587962963,-0.0101752298,-0.0124344437,0.0376078702,,,,,,
2018-01-08 20:30:00,1982.6333333333,,1151.8477443416,1948.0249344136,2123.7005478395,2063.9225694445,2015.109375,-0.0103947806,-0.0123998788,0.0374987679,,,,,,
2018-01-08 20:45:00,2001.8666666667,,1152.0478806585,1948.3334452161,2123.5019984568,2063.9251322752,2014.265625,-0.0105772,-0.0123587345,0.0373893886,,,,,,
2018-01-08 21:00:00,2031.3666666667,,1152.2508963478,1948.6458140432,2123.3082330247,2063.9672123016,2013.6497685185,-0.0107188587,-0.0123102497,0.0372801351,,,,,,
2018-01-08 21:15:00,2029.3666666667,,1152.454988426,1948.9612731482,2123.1297453704,2064.0136243387,2013.0450231481,-0.0108590733,-0.0122639751,0.0371733257,,,,,,
2018-01-08 21:30:00,2032.8666666667,,1152.659058642,1949.2767013889,2122.9550154321,2064.0517857143,2012.412037037,-0.0110036843,-0.0122202024,0.0370673001,,,,,,
2018-01-08 21:45:00,2036.1,,1152.8634529322,1949.5955787037,2122.7772916667,2064.0925429895,2011.8225694444,-0.0111394901,-0.0121752682,0.0369599022,,,,,,
2018-01-08 22:00:00,2041.8,,1153.06874357,1949.9183487655,2122.6153626544,2064.1496693122,2011.2711805556,-0.0112705549,-0.0121301188,0.0368548775,,,,,,
2018-01-08 22:15:00,2032.0,,1153.2733654836,1950.2347029321,2122.4586805556,2064.2026455027,2010.6346064815,-0.0114191795,-0.0120869139,0.0367523645,,,,,,
2018-01-08 22:30:00,2027.0,,1153.4769791667,1950.5445486111,2122.2867746914,2064.2548445768,2009.9768518519,-0.0115722584,-0.0120407551,0.0366481944,,,,,,
2018-01-08 22:45:00,2019.9666666667,,1153.6799215536,1950.8517554013,2122.0921219136,2064.2993386244,2009.1459490741,-0.0117611902,-0.0119915595,0.0365399646,,,,,,
2018-01-08 23:00:00,2006.0333333333,,1153.8821399178,1951.1553317901,2121.8471682099,2064.3364748678,2008.2491898148,-0.0119628899,-0.011933613,0.0364222545,,,,,,
2018-01-08 23:15:00,2009.3333333333,,1154.082956533,1951.4566010803,2121.5654938272,2064.362880291,2007.3282407407,-0.0121676488,-0.0118704016,0.036297546,,,,,,
2018-01-08 23:30:00,2013.4333333333,,1154.2850244342,1951.760304784,2121.2889274692,2064.4149966932,2006.6261574074,-0.0123305378,-0.0118028195,0.0361733442,,,,,,
2018-01-08 23:45:00,2028.7666666667,,1154.4882163067,1952.0688155864,2121.0422608025,2064.4870866402,2006.0189814815,-0.0124771338,-0.0117371508,0.0360541983,,,,,,
2018-01-09 00:00:00,2032.9333333333,,1154.692485854,1952.3814274692,2120.7839429013,2064.5749503969,2005.5844907407,-0.0125896915,-0.0116657726,0.035931759,,,,,,
2018-01-09 00:15:00,2035.9333333333,,1154.8973932614,1952.7014621914,2120.513587963,2064.6636078043,2005.4157407407,-0.0126448835,-0.0115917566,0.0358052084,,,,,,
2018-01-09 00:30:00,2032.0,,1155.1018094136,1953.0214467593,2120.245308642,2064.7504133598,2005.2259259259,-0.0127042508,-0.011518549,0.0356790987,,,,,,
2018-01-09 00:45:00,2038.5,,1155.3067438272,1953.3417708334,2119.9812654321,2064.8012566138,2005.1320601852,-0.0127352749,-0.011453767,0.035553786,,,,,,
2018-01-09 01:00:00,2030.8666666667,,1155.5111381173,1953.6612962963,2119.740146605,2064.8467261905,2005.0960648148,-0.0127526348,-0.0113948055,0.0354333526,,,,,,
2018-01-09 01:15:00,2026.0666666667,,1155.7151556071,1953.9841820988,2119.5078472223,2064.8893353175,2005.1362268519,-0.0127528978,-0.0113382474,0.0353139854,,,,,,
2018-01-09 01:30:00,2016.5333333333,,1155.9183461935,1954.3072376543,2119.2685262346,2064.9342096561,2005.2429398148,-0.0127392234,-0.0112797689,0.0351931482,,,,,,
2018-01-09 01:45:00,2018.0666666667,,1156.1209953704,1954.6324768519,2119.0263888889,2064.9905257937,2005.383912037,-0.012720537,-0.0112183015,0.0350712549,,,,,,
2018-01-09 02:00:00,2017.0666666667,,1156.3237602881,1954.9573225309,2118.7769444445,2065.0351521164,2005.5237268519,-0.0126996445,-0.0111577895,0.0349479577,,,,,,
2018-01-09 02:15:00,2009.8333333333,,1156.5260416667,1955.2790856482,2118.5317746914,2065.0664186508,2005.3809027778,-0.0127371498,-0.0111009575,0.0348262274,,,,,,
2018-01-09 02:30:00,2005.2333333333,,1156.7273122429,1955.5974112655,2118.3,2065.0731646826,2005.0907407407,-0.012801412,-0.0110520229,0.0347080128,,,,,,
2018-01-09 02:45:00,2017.7666666667,,1156.9300720165,1955.9249614198,2118.1034567902,2065.1028604498,2004.9643518519,-0.0128350331,-0.0110054806,0.0345949801,,,,,,
2018-01-09 03:00:00,1998.8666666667,,1157.130922068,1956.2532175926,2117.8905709877,2065.0955026455,2004.6530092593,-0.0129009314,-0.0109633758,0.0344784479,,,,,,
2018-01-09 03:15:00,2023.5,,1157.3337268519,1956.5820023148,2117.6910262346,2065.1374007937,2004.3746527778,-0.0129700503,-0.0109136441,0.0343645422,,,,,,
2018-01-09 03:30:00,2016.4,,1157.5363425927,1956.9136574074,2117.4780787037,2065.2032572752,2004.2652777778,-0.0130075986,-0.0108561215,0.034247259,,,,,,
2018-01-09 03:45:00,2007.2666666667,,1157.738429784,1957.2482291667,2117.2509490741,2065.2477843916,2004.2835648148,-0.0130129997,-0.0108001711,0.0341264277,,,,,,
2018-01-09 04:00:00,2005.4666666667,,1157.9396039095,1957.5872260803,2117.0464969136,2065.2673776455,2004.275462963,-0.0130188754,-0.0107541113,0.0340092745,,,,,,
2018-01-09 04:15:00,2014.3,,1158.1413554527,1957.9319483025,2116.8401080247,2065.3033399471,2004.3171296296,-0.0130174092,-0.010704208,0.0338904629,,,,,,
2018-01-09 04:30:00,2020.8,,1158.3442335392,1958.2788001543,2116.6215046297,2065.3656580688,2004.3824074074,-0.0130163694,-0.0106462525,0.0337686821,,,,,,
2018-01-09 04:45:00,2024.4666666667,,1158.5475900206,1958.6191936729,2116.3883179013,2065.4717757937,2004.6113425926,-0.0129890816,-0.0105760907,0.0336453498,,,,,,
2018-01-09 05:00:00,2038.0333333333,,1158.7522710906,1958.9622067901,2116.1532330247,2065.5882771164,2004.972337963,-0.0129353756,-0.0105033519,0.0335210551,,,,,,
2018-01-09 05:15:00,2035.9333333333,,1158.9567476852,1959.3057060185,2115.9147916667,2065.6835317461,2005.3070601852,-0.0128829049,-0.0104343872,0.0333959716,,,,,,
2018-01-09 05:30:00,2031.8333333333,,1159.1616435186,1959.650462963,2115.6740972223,2065.7970899471,2005.6530092593,-0.012831862,-0.0103611074,0.0332701547,,,,,,
2018-01-09 05:45:00,1988.6666666667,,1159.3622710906,1959.9824151235,2115.411558642,2065.8671461641,2005.3699074074,-0.0129078967,-0.0102924837,0.0331426983,,,,,,
2018-01-09 06:00:00,1989.4,,1159.5618209877,1960.3111342593,2115.1538040124,2065.9248511905,2004.7784722222,-0.0130481313,-0.0102274326,0.0330169463,,,,,,
2018-01-09 06:15:00,1985.7666666667,,1159.7608256173,1960.6382175926,2114.8719135803,2065.9753306879,2004.3604166667,-0.0131493143,-0.0101589379,0.0328866059,,,,,,
2018-01-09 06:30:00,1982.6666666667,,1159.9596682099,1960.9648148148,2114.6030787037,2066.0104662699,2004.0267361111,-0.0132290067,-0.0100963427,0.0327590591,,,,,,
2018-01-09 06:45:00,1979.5333333333,,1160.1578922326,1961.2895563272,2114.3536111112,2066.0284060847,2003.4859953704,-0.0133499789,-0.0100413332,0.0326359063,,,,,,
2018-01-09 07:00:00,1990.3666666667,,1160.3572890947,1961.617816358,2114.1019984568,2066.0602678572,2002.9872685185,-0.0134647982,-0.0099829506,0.0325115396,,,,,,
2018-01-09 07:15:00,1988.5,,1160.5563798869,1961.945158179,2113.833904321,2066.0919973545,2002.5206018519,-0.0135726637,-0.0099212036,0.0323839961,,,,,,
2018-01-09 07:30:00,1981.1333333333,,1160.7549279836,1962.2708719136,2113.564683642,2066.1173776455,2002.0787037037,-0.0136738458,-0.0098605528,0.0322565865,,,,,,
2018-01-09 07:45:00,1987.0,,1160.9538850309,1962.5978125,2113.2999459877,2066.1328703704,2001.5430555556,-0.0137933111,-0.0098028947,0.0321298317,,,,,,
2018-01-09 08:00:00,1983.4666666667,,1161.1528523663,1962.9241589506,2113.027330247,2066.1359292328,2001.0142361111,-0.0139087127,-0.0097462241,0.0320015943,,,,,,
2018-01-09 08:15:00,2002.3666666667,,1161.3535249486,1963.255308642,2112.7712885803,2066.1567294974,2000.6912037037,-0.0139831997,-0.0096892241,0.0318757062,,,,,,
2018-01-09 08:30:00,2010.5,,1161.5552109054,1963.5869290124,2112.5125154321,2066.1854993387,2000.4457175926,-0.0140425381,-0.009629981,0.0317491583,,,,,,
2018-01-09 08:45:00,2004.6666666667,,1161.756867284,1963.911875,2112.2400617284,2066.2104001323,2000.3375,-0.0140712666,-0.0095687319,0.0316212794,,,,,,
2018-01-09 09:00:00,2025.7666666667,,1161.9601093108,1964.2403395062,2111.9641743828,2066.2460978836,2000.4109953704,-0.0140628135,-0.0095045002,0.0314919212,,,,,,
2018-01-09 09:15:00,2010.3333333333,,1162.1630902778,1964.5690509259,2111.6868209877,2066.2682870371,2000.4430555556,-0.0140605169,-0.009442799,0.0313622116,,,,,,
2018-01-09 09:30:00,2014.3333333333,,1162.3651813272,1964.895625,2111.4126697531,2066.2731977514,2000.5358796296,-0.0140413976,-0.0093853806,0.0312336378,,,,,,
2018-01-09 09:45:00,2033.9,,1162.5692644034,1965.2272723766,2111.1605787037,2066.2954861111,2000.7378472222,-0.0140022396,-0.0093288406,0.0311084856,,,,,,
2018-01-09 10:00:00,2030.4666666667,,1162.7738117285,1965.5599305556,2110.909529321,2066.323859127,2001.0052083333,-0.0139501721,-0.0092712298,0.0309833305,,,,,,
2018-01-09 10:15:00,2018.8666666667,,1162.977646605,1965.8894212963,2110.6397299383,2066.3399305556,2001.3707175926,-0.0138742273,-0.0092123404,0.0308550233,,,,,,
2018-01-09 10:30:00,2012.4666666667,,1163.1800025721,1966.2122530864,2110.3565895062,2066.3373346561,2001.6436342593,-0.0138144631,-0.0091546219,0.0307254467,,,,,,
2018-01-09 10:45:00,2005.7,,1163.3820666153,1966.5383989198,2110.0780555556,2066.332853836,2001.8665509259,-0.013765158,-0.0090982398,0.0305960902,,,,,,
2018-01-09 11:00:00,1999.8333333333,,1163.5830658437,1966.8599035494,2109.7955555556,2066.3264715609,2001.9988425926,-0.0137351174,-0.0090414334,0.0304669464,,,,,,
2018-01-09 11:15:00,1995.0333333333,,1163.7839287552,1967.1800385803,2109.5119290124,2066.3232308201,2002.0049768519,-0.0137331056,-0.008983727,0.0303378768,,,,,,
2018-01-09 11:30:00,1992.8,,1163.9838233025,1967.5014583333,2109.2269367284,2066.2917328043,2001.9155092593,-0.013745894,-0.0089316706,0.0302082462,,,,,,
2018-01-09 11:45:00,1998.8,,1164.1842798355,1967.8255478395,2108.9382253087,2066.2658234127,2001.8872685185,-0.0137465748,-0.0088776659,0.0300772642,,,,,,
2018-01-09 12:00:00,1999.1666666667,,1164.3852031894,1968.1486651235,2108.6604706791,2066.2472883598,2001.7523148148,-0.0137719575,-0.0088243598,0.0299487569,,,,,,
2018-01-09 12:15:00,1994.1333333333,,1164.5854333848,1968.4690779321,2108.3797685186,2066.2155092593,2001.577662037,-0.0138031715,-0.0087732228,0.0298202433,,,,,,
2018-01-09 12:30:00,1991.8666666667,,1164.7850141462,1968.7863734568,2108.0874228395,2066.1152612434,2001.5413194444,-0.0137899856,-0.0087340713,0.0296900225,,,,,,
2018-01-09 12:45:00,1994.3333333333,,1164.9852533437,1969.1033526235,2107.7752469136,2065.9744047619,2001.5398148148,-0.0137607031,-0.0086993629,0.0295557884,,,,,,
2018-01-09 13:00:00,1995.7,,1165.1856314301,1969.4199151235,2107.4564814815,2065.8236607143,2001.4530092593,-0.0137478493,-0.0086653678,0.0294202901,,,,,,
2018-01-09 13:15:00,1983.8666666667,,1165.3850514404,1969.733128858,2107.1378935186,2065.6929398148,2001.2523148148,-0.0137639179,-0.0086271918,0.0292855679,,,,,,
2018-01-09 13:30:00,1978.2666666667,,1165.5835583848,1970.0366358025,2106.8246296297,2065.5329530424,2001.3761574074,-0.0137034062,-0.0085962586,0.0291540842,,,,,,
2018-01-09 13:45:00,1977.1,,1165.7817296811,1970.3363695988,2106.5268364198,2065.3261904762,2001.5503472222,-0.0136221334,-0.0085783437,0.0290266224,,,,,,
2018-01-09 14:00:00,1971.3,,1165.979205247,1970.6314236111,2106.2567361112,2065.1004960318,2001.618287037,-0.0135599307,-0.0085701161,0.0289059035,,,,,,
2018-01-09 14:15:00,1968.3333333333,,1166.1766126544,1970.9260300926,2106.0040432099,2064.9055886244,2001.7422453704,-0.0134920449,-0.0085590008,0.0287888755,,,,,,
2018-01-09 14:30:00,1964.8666666667,,1166.3730234054,1971.2213271605,2105.7471219136,2064.7195767196,2001.7855324074,-0.0134435294,-0.0085451401,0.0286708266,,,,,,
2018-01-09 14:45:00,1979.8,,1166.5710288066,1971.5248919753,2105.4927083334,2064.5351521164,2002.0820601852,-0.0133404086,-0.0085314598,0.0285514772,,,,,,
2018-01-09 15:00:00,1987.3333333333,,1166.7700887346,1971.8367592593,2105.2727469136,2064.3546792328,2002.7815972222,-0.0131507274,-0.0085240525,0.0284374102,,,,,,
2018-01-09 15:15:00,1997.6,,1166.9702507717,1972.1567939815,2105.0428163581,2064.1296792328,2003.8478009259,-0.0128722504,-0.0085239553,0.0283194939,,,,,,
2018-01-09 15:30:00,2005.7666666667,,1167.1712500001,1972.4747106482,2104.8173919753,2063.9407738096,2004.8618055556,-0.0126127921,-0.0085171928,0.0282029801,,,,,,
2018-01-09 15:45:00,2005.7,,1167.3728433643,1972.7944560185,2104.5870524692,2063.7893187831,2005.6833333333,-0.0124029969,-0.0085015337,0.0280850557,,,,,,
2018-01-09 16:00:00,2023.6666666667,,1167.5760751029,1973.1172878087,2104.3594598766,2063.6552910053,2006.5600694444,-0.0121849923,-0.0084827712,0.0279670251,,,,,,
2018-01-09 16:15:00,2031.3,,1167.7807291667,1973.4442361111,2104.131550926,2063.501306217,2007.3533564815,-0.0119809215,-0.0084681403,0.0278480298,,,,,,
2018-01-09 16:30:00,2037.4,,1167.9859722223,1973.7740393519,2103.8977469136,2063.3347222223,2008.1261574074,-0.0117786963,-0.0084549418,0.0277271963,,,,,,
2018-01-09 16:45:00,2039.3333333333,,1168.1915933643,1974.1033796296,2103.6773996914,2063.1508101852,2008.9364583333,-0.0115647769,-0.0084481664,0.0276092495,,,,,,
2018-01-09 17:00:00,2048.5,,1168.3985223766,1974.4382870371,2103.4663348766,2062.9193287037,2009.7604166667,-0.0113379591,-0.0084533208,0.027492002,,,,,,
2018-01-09 17:15:00,2022.3,,1168.6031751544,1974.7650347222,2103.2374537037,2062.6082506614,2010.227662037,-0.011171506,-0.0084715564,0.0273728782,,,,,,
2018-01-09 17:30:00,2027.2666666667,,1168.8077932099,1975.0912847222,2103.0290123457,2062.3465277778,2010.7248842593,-0.011008988,-0.0084836243,0.0272580917,,,,,,
2018-01-09 17:45:00,2019.7333333333,,1169.0114699075,1975.4155555556,2102.819830247,2062.0325066138,2011.1475694444,-0.0108515693,-0.0085065568,0.0271435948,,,,,,
2018-01-09 18:00:00,2036.1666666667,,1169.2165895062,1975.7441203704,2102.6079012346,2061.7376157408,2011.6394675926,-0.010683247,-0.0085248977,0.0270275942,,,,,,
2018-01-09 18:15:00,2024.9333333333,,1169.4208474795,1976.0699614198,2102.3855246914,2061.4480489418,2011.8914351852,-0.0105678526,-0.0085399633,0.0269100415,,,,,,
2018-01-09 18:30:00,2025.6666666667,,1169.6254501029,1976.3983989198,2102.1535030865,2061.1752149471,2012.1207175926,-0.0104608786,-0.0085495144,0.0267899327,,,,,,
2018-01-09 18:45:00,2030.6,,1169.829989712,1976.7273649692,2101.9179166667,2060.9435515873,2012.2965277778,-0.0103741189,-0.0085496553,0.0266689779,,,,,,
2018-01-09 19:00:00,2018.3333333333,,1170.0336882717,1977.0550231482,2101.6801234568,2060.7460813492,2012.3032407407,-0.0103310559,-0.0085421342,0.0265478609,,,,,,
2018-01-09 19:15:00,2027.9333333333,,1170.2380105453,1977.3855709877,2101.4533564815,2060.5648478836,2012.3309027778,-0.01028689,-0.0085334681,0.0264283944,,,,,,
2018-01-09 19:30:00,2026.5333333333,,1170.4425655865,1977.7161574074,2101.2229861112,2060.3727347884,2012.0795138889,-0.0103006553,-0.0085263488,0.0263081817,,,,,,
